image_id,label_id,label,score,x1,y1,x2,y2
002207,2,pedestrian,0.6527546644210815,600.1507568359375,169.07264709472656,609.6043701171875,203.67164611816406
002207,2,pedestrian,0.6088488698005676,737.5167846679688,166.9786376953125,764.3365478515625,248.02108764648438
002207,2,pedestrian,0.6050844788551331,589.9248657226562,166.99990844726562,599.4329223632812,190.6867218017578
002207,2,pedestrian,0.5810019373893738,603.1737670898438,169.51316833496094,613.491943359375,202.12425231933594
002207,2,pedestrian,0.5554625391960144,610.0761108398438,168.1016082763672,620.4576416015625,203.7278594970703
002207,2,pedestrian,0.5539232492446899,688.8516845703125,168.8421630859375,695.092529296875,190.27919006347656
002207,2,pedestrian,0.5383564829826355,806.52392578125,167.31016540527344,847.796142578125,258.6367492675781
002208,2,pedestrian,0.9901898503303528,610.2745361328125,170.06503295898438,624.1212768554688,208.77658081054688
002208,2,pedestrian,0.9811362624168396,623.7709350585938,172.9974365234375,635.7791748046875,209.9768829345703
002208,2,pedestrian,0.9631869196891785,817.0193481445312,166.01658630371094,857.1561279296875,260.25579833984375
002208,2,pedestrian,0.9614611268043518,920.1959228515625,163.11549377441406,939.9667358398438,222.83224487304688
002208,2,pedestrian,0.9096052646636963,741.4414672851562,164.95132446289062,755.8154296875,203.9789276123047
002208,2,pedestrian,0.8227198719978333,585.227783203125,172.15121459960938,596.8374633789062,211.82598876953125
002208,1,car,0.8191609382629395,936.8837280273438,166.7429656982422,987.4789428710938,219.01625061035156
002208,2,pedestrian,0.7930458784103394,824.4879760742188,162.49095153808594,860.1911010742188,214.22409057617188
002208,2,pedestrian,0.7760197520256042,751.8875122070312,174.90628051757812,783.5578002929688,259.8053894042969
002208,2,pedestrian,0.7634252309799194,678.58544921875,169.06814575195312,685.5648193359375,195.09286499023438
002208,2,pedestrian,0.7211471796035767,598.3478393554688,171.7986602783203,608.41162109375,206.8600616455078
002208,2,pedestrian,0.6683594584465027,852.675537109375,177.49624633789062,867.5289306640625,209.097900390625
002208,2,pedestrian,0.6070037484169006,590.8637084960938,169.67710876464844,600.7164916992188,209.66290283203125
002208,2,pedestrian,0.5748269557952881,686.8367309570312,171.1741943359375,694.543212890625,193.53921508789062
002208,2,pedestrian,0.5502710342407227,765.9341430664062,187.1651611328125,785.5357666015625,254.57080078125
002208,2,pedestrian,0.5456065535545349,595.7647094726562,170.732666015625,604.5626831054688,205.53372192382812
002208,2,pedestrian,0.5356830358505249,917.2474975585938,167.42196655273438,929.5638427734375,219.3216552734375
002208,2,pedestrian,0.5253922939300537,754.3271484375,168.88064575195312,769.2245483398438,207.13645935058594
002209,2,pedestrian,0.9865903854370117,606.8995361328125,173.7555389404297,621.3002319335938,212.4853973388672
002209,2,pedestrian,0.984404981136322,620.7440795898438,174.92869567871094,633.3385620117188,212.1283416748047
002209,2,pedestrian,0.9651875495910645,924.8214721679688,163.89260864257812,945.6785888671875,224.58616638183594
002209,2,pedestrian,0.9612419009208679,741.0184326171875,169.06716918945312,753.9720458984375,207.5103759765625
002209,2,pedestrian,0.9046598672866821,752.4993286132812,179.53929138183594,785.5665893554688,264.6529541015625
002209,2,pedestrian,0.8822441101074219,831.5257568359375,165.5083465576172,868.8206787109375,224.35235595703125
002209,2,pedestrian,0.8792077302932739,582.6487426757812,173.33897399902344,594.8351440429688,215.72604370117188
002209,2,pedestrian,0.7537260055541992,822.3773193359375,167.15704345703125,867.7217407226562,267.9623718261719
002209,2,pedestrian,0.6914445757865906,859.5023193359375,177.50799560546875,876.609375,213.48878479003906
002209,2,pedestrian,0.6849238872528076,676.3956298828125,172.00733947753906,682.837158203125,196.9796905517578
002209,2,pedestrian,0.683103621006012,587.2505493164062,172.35670471191406,597.4375610351562,213.0257568359375
002209,2,pedestrian,0.6770684719085693,604.3687744140625,174.6106414794922,614.1289672851562,211.114501953125
002209,2,pedestrian,0.6535753607749939,678.2872314453125,172.75656127929688,685.2998657226562,197.31100463867188
002209,2,pedestrian,0.6448003649711609,653.8289184570312,175.61172485351562,662.2017822265625,194.16387939453125
002209,2,pedestrian,0.6423661112785339,597.3629150390625,174.79551696777344,607.522705078125,209.07559204101562
002209,2,pedestrian,0.6039502620697021,755.3589477539062,170.82571411132812,765.1378173828125,200.5026092529297
002209,2,pedestrian,0.5683160424232483,585.4136352539062,172.3583526611328,594.099853515625,195.1232147216797
002209,2,pedestrian,0.5323667526245117,685.5131225585938,173.9998016357422,691.0044555664062,194.4852294921875
002210,2,pedestrian,0.9897668957710266,618.0798950195312,175.74649047851562,631.9175415039062,214.28858947753906
002210,2,pedestrian,0.9878227114677429,603.9176635742188,174.33067321777344,618.5957641601562,213.8267059326172
002210,2,pedestrian,0.9745071530342102,739.9336547851562,170.13229370117188,753.5145263671875,208.79806518554688
002210,2,pedestrian,0.9599514603614807,837.1898193359375,167.3945770263672,878.1586303710938,257.86102294921875
002210,2,pedestrian,0.9481421709060669,764.4630126953125,179.94558715820312,793.8566284179688,270.7091979980469
002210,2,pedestrian,0.9256333708763123,755.9088134765625,169.5016326904297,769.58056640625,207.4219207763672
002210,2,pedestrian,0.7515174746513367,682.5941162109375,175.47157287597656,688.85400390625,196.69834899902344
002210,2,pedestrian,0.7039051055908203,650.0633544921875,175.60015869140625,659.945068359375,195.51858520507812
002210,2,pedestrian,0.7027857303619385,674.2012329101562,173.54281616210938,681.2886352539062,197.6323699951172
002210,2,pedestrian,0.6618572473526001,600.8666381835938,175.59718322753906,610.875732421875,212.07745361328125
002210,2,pedestrian,0.6575236916542053,594.1531982421875,177.606201171875,603.0770263671875,210.85336303710938
002210,2,pedestrian,0.5720379948616028,679.35546875,174.63592529296875,686.4357299804688,198.1232452392578
002210,2,pedestrian,0.5326248407363892,590.5333251953125,177.08457946777344,599.3565673828125,212.21820068359375
002210,2,pedestrian,0.5288485288619995,578.2210693359375,176.53868103027344,589.280517578125,217.40744018554688
002211,2,pedestrian,0.9904083013534546,616.8082275390625,176.39480590820312,630.12060546875,214.39047241210938
002211,2,pedestrian,0.9893892407417297,602.2271728515625,173.787353515625,616.5842895507812,213.5421905517578
002211,2,pedestrian,0.9814103841781616,848.549560546875,167.5103759765625,888.6026000976562,264.641845703125
002211,2,pedestrian,0.9627013802528381,741.233642578125,171.6794891357422,753.9425048828125,206.32681274414062
002211,2,pedestrian,0.8980929255485535,756.9002075195312,169.01156616210938,770.2713012695312,210.25840759277344
002211,2,pedestrian,0.8135351538658142,768.8258666992188,177.58372497558594,801.2368774414062,272.210205078125
002211,2,pedestrian,0.7344150543212891,881.5070190429688,183.4471435546875,900.7257080078125,220.13729858398438
002211,2,pedestrian,0.715996265411377,590.2677612304688,175.70790100097656,600.5355224609375,210.60748291015625
002211,2,pedestrian,0.6946364045143127,682.6864013671875,175.07801818847656,688.1769409179688,194.833740234375
002211,2,pedestrian,0.6914594769477844,648.361328125,176.5226287841797,657.8737182617188,195.5351104736328
002211,2,pedestrian,0.6621105074882507,579.6140747070312,172.32887268066406,589.9191284179688,214.93768310546875
002211,2,pedestrian,0.6538511514663696,585.440673828125,173.10525512695312,595.4293823242188,213.6061553955078
002211,2,pedestrian,0.6408300995826721,775.1285400390625,179.6627655029297,791.6524658203125,217.89610290527344
002211,2,pedestrian,0.6020450592041016,785.0743408203125,175.61373901367188,801.5982666015625,215.94839477539062
002211,2,pedestrian,0.5871621370315552,782.685546875,177.57040405273438,802.4274291992188,260.2898864746094
002211,2,pedestrian,0.5643184185028076,672.0581665039062,172.90377807617188,680.1771850585938,198.109619140625
002212,2,pedestrian,0.9932610392570496,600.62451171875,170.94107055664062,616.5509643554688,213.34103393554688
002212,2,pedestrian,0.9869798421859741,616.1095581054688,174.49859619140625,629.8611450195312,214.08811950683594
002212,2,pedestrian,0.9737280607223511,859.4572143554688,165.96664428710938,904.5733642578125,273.60791015625
002212,2,pedestrian,0.9619025588035583,772.9915161132812,181.12742614746094,810.3551025390625,282.474609375
002212,2,pedestrian,0.948529064655304,743.5392456054688,172.3850555419922,754.3319091796875,204.9214324951172
002212,2,pedestrian,0.9310442209243774,759.0474853515625,167.2415771484375,771.8602905273438,209.50723266601562
002212,2,pedestrian,0.7903463244438171,589.8411254882812,173.7943115234375,601.024169921875,210.09222412109375
002212,2,pedestrian,0.7120745182037354,681.6685180664062,174.12216186523438,687.6846313476562,192.91189575195312
002212,2,pedestrian,0.6687720417976379,580.5296630859375,170.3891143798828,589.5154418945312,212.40902709960938
002212,2,pedestrian,0.6677324771881104,672.1270141601562,172.48573303222656,679.8148803710938,197.2622528076172
002212,2,pedestrian,0.6470937728881836,755.6420288085938,168.9312744140625,766.6381225585938,207.14344787597656
002212,2,pedestrian,0.6126410961151123,576.2249755859375,173.20872497558594,586.6939697265625,214.16311645507812
002212,2,pedestrian,0.5987391471862793,585.7732543945312,173.47406005859375,594.12890625,211.03274536132812
002213,2,pedestrian,0.9953183531761169,598.5951538085938,169.38059997558594,615.461181640625,212.70155334472656
002213,2,pedestrian,0.9891604781150818,615.0768432617188,174.11614990234375,628.8778686523438,213.5039825439453
002213,2,pedestrian,0.9827550053596497,871.8255615234375,164.05455017089844,923.9744873046875,275.02789306640625
002213,2,pedestrian,0.9636250138282776,776.9063110351562,179.3821563720703,821.0922241210938,288.2102966308594
002213,2,pedestrian,0.9504626989364624,743.673583984375,171.3431396484375,754.6156616210938,204.2894744873047
002213,2,pedestrian,0.917512059211731,670.0838012695312,171.0165557861328,677.9903564453125,195.5665740966797
002213,2,pedestrian,0.8718771934509277,760.7527465820312,166.59979248046875,771.9822998046875,207.4401092529297
002213,2,pedestrian,0.7617272734642029,582.6395874023438,172.33937072753906,591.5957641601562,210.58802795410156
002213,2,pedestrian,0.7190762758255005,585.8814697265625,174.14181518554688,597.8470458984375,210.05328369140625
002213,2,pedestrian,0.6536834239959717,748.3904418945312,172.01666259765625,758.256103515625,204.53985595703125
002213,2,pedestrian,0.6385181546211243,754.4144897460938,169.5760955810547,764.6705322265625,205.22674560546875
002213,2,pedestrian,0.6222026944160461,680.3600463867188,173.95826721191406,686.8898315429688,192.6315155029297
002213,2,pedestrian,0.5886542797088623,764.91845703125,165.23223876953125,775.2473754882812,210.0881805419922
002213,2,pedestrian,0.5435783863067627,590.4717407226562,173.62181091308594,600.71044921875,208.9329376220703
002213,2,pedestrian,0.5426709651947021,678.1630859375,176.00323486328125,685.369873046875,196.91128540039062
002213,2,pedestrian,0.5419284701347351,579.9708862304688,173.5631103515625,587.6769409179688,212.55865478515625
002213,2,pedestrian,0.5268877148628235,643.5831298828125,171.08404541015625,654.6016235351562,192.25584411621094
002214,2,pedestrian,0.9947577118873596,596.4263305664062,168.48355102539062,613.9351196289062,213.9735870361328
002214,2,pedestrian,0.9873061180114746,782.8192138671875,178.2788543701172,834.0848999023438,296.9690856933594
002214,2,pedestrian,0.9739494323730469,613.5404663085938,174.7821502685547,627.5010986328125,213.24224853515625
002214,2,pedestrian,0.9725042581558228,884.232177734375,166.55589294433594,947.5138549804688,280.7564392089844
002214,2,pedestrian,0.9535849094390869,746.0416870117188,170.67034912109375,758.0466918945312,205.558349609375
002214,2,pedestrian,0.9383412003517151,762.213134765625,166.6757354736328,774.5797119140625,207.85101318359375
002214,2,pedestrian,0.8574791550636292,578.8958740234375,171.95883178710938,588.6912231445312,212.37271118164062
002214,2,pedestrian,0.810303807258606,669.4617309570312,171.0261688232422,677.2307739257812,196.47515869140625
002214,2,pedestrian,0.7585054636001587,788.177001953125,168.64028930664062,803.1771850585938,211.01690673828125
002214,2,pedestrian,0.7498123645782471,583.8970947265625,172.8141326904297,595.6069946289062,210.832763671875
002214,2,pedestrian,0.7043534517288208,767.0398559570312,166.17762756347656,777.1873779296875,209.42218017578125
002214,2,pedestrian,0.6078005433082581,753.95654296875,171.61981201171875,761.9312133789062,205.8663787841797
002214,2,pedestrian,0.5980460047721863,575.1751708984375,171.82823181152344,585.5587768554688,214.67123413085938
002214,2,pedestrian,0.5199415683746338,777.6083374023438,169.81369018554688,789.1326904296875,205.36114501953125
002215,2,pedestrian,0.9975927472114563,797.4574584960938,183.20034790039062,854.1452026367188,308.9849853515625
002215,2,pedestrian,0.995349109172821,899.12890625,162.73907470703125,972.158447265625,295.9654541015625
002215,2,pedestrian,0.9909682869911194,596.19287109375,171.67909240722656,611.5350341796875,215.1632843017578
002215,2,pedestrian,0.9829217195510864,612.4970703125,175.2208251953125,626.6260986328125,215.63763427734375
002215,2,pedestrian,0.9744538068771362,746.5493774414062,169.03085327148438,759.6432495117188,207.51449584960938
002215,2,pedestrian,0.9691576361656189,762.437255859375,167.28758239746094,775.1287841796875,208.09033203125
002215,2,pedestrian,0.8914124369621277,577.486083984375,174.44065856933594,586.784423828125,214.56597900390625
002215,2,pedestrian,0.8878526091575623,668.7440185546875,171.9478759765625,676.0541381835938,198.002685546875
002215,2,pedestrian,0.765470564365387,676.8704223632812,173.98329162597656,683.8385009765625,199.7384796142578
002215,2,pedestrian,0.7510150074958801,584.704345703125,174.0421142578125,595.0269775390625,212.55523681640625
002215,2,pedestrian,0.6595804691314697,752.6561279296875,169.49440002441406,762.9561767578125,207.3743133544922
002215,2,pedestrian,0.6551422476768494,673.8030395507812,173.3719482421875,681.256591796875,199.5683135986328
002216,2,pedestrian,0.9962150454521179,914.4534301757812,163.90501403808594,996.262939453125,313.2098083496094
002216,2,pedestrian,0.9934216141700745,809.7216796875,186.58590698242188,869.6220092773438,321.3342590332031
002216,2,pedestrian,0.9851269125938416,611.8956298828125,175.46017456054688,627.5758666992188,217.9510955810547
002216,2,pedestrian,0.9838957786560059,593.9650268554688,172.38414001464844,608.7266235351562,217.90927124023438
002216,2,pedestrian,0.9820289611816406,747.2769775390625,170.86398315429688,760.0593872070312,209.80621337890625
002216,2,pedestrian,0.9738548994064331,762.9881591796875,169.59710693359375,777.6088256835938,210.26048278808594
002216,2,pedestrian,0.923782467842102,574.2009887695312,175.15341186523438,585.4246215820312,216.18959045410156
002216,2,pedestrian,0.8195765018463135,583.7284545898438,174.9542999267578,593.7684936523438,213.99647521972656
002216,2,pedestrian,0.7977864742279053,778.640869140625,175.24844360351562,789.431884765625,217.9643096923828
002216,2,pedestrian,0.789458692073822,667.6334228515625,173.84469604492188,674.305908203125,199.32730102539062
002216,2,pedestrian,0.6963791251182556,676.2896118164062,175.90028381347656,683.011962890625,200.0905303955078
002216,2,pedestrian,0.6280605792999268,608.2374267578125,175.98721313476562,619.2970581054688,215.01123046875
002216,2,pedestrian,0.6113466620445251,579.4840087890625,176.38046264648438,589.0944213867188,215.23141479492188
002216,2,pedestrian,0.5893959999084473,753.2743530273438,170.62803649902344,763.2669677734375,208.77053833007812
002216,2,pedestrian,0.5615158081054688,760.5546875,170.07400512695312,771.3366088867188,208.5819549560547
002216,2,pedestrian,0.5277898907661438,678.3975830078125,176.03530883789062,684.476806640625,195.3353729248047
002216,2,pedestrian,0.5022450685501099,110.38731384277344,190.96490478515625,141.33062744140625,229.50033569335938
002217,2,pedestrian,0.9953228831291199,937.0078735351562,165.43124389648438,1024.568359375,321.1112976074219
002217,2,pedestrian,0.9919780492782593,826.6922607421875,185.79275512695312,889.2871704101562,336.1292419433594
002217,2,pedestrian,0.983150064945221,588.5904541015625,173.28196716308594,605.8927612304688,220.03179931640625
002217,2,pedestrian,0.9795597791671753,746.0048828125,171.5375518798828,759.8722534179688,210.97616577148438
002217,2,pedestrian,0.9788702726364136,762.2228393554688,170.7469024658203,777.6835327148438,211.1502685546875
002217,2,pedestrian,0.9758589863777161,609.6660766601562,176.5208740234375,623.3978881835938,219.93389892578125
002217,2,pedestrian,0.9678690433502197,568.8846435546875,173.3247528076172,582.7578735351562,219.8626708984375
002217,2,pedestrian,0.8600122928619385,664.8267822265625,175.39877319335938,671.597900390625,200.975341796875
002217,2,pedestrian,0.8569067120552063,1088.7039794921875,187.92727661132812,1120.0419921875,254.52890014648438
002217,2,pedestrian,0.825289249420166,778.148193359375,177.1957244873047,790.08544921875,217.45252990722656
002217,2,pedestrian,0.6507294178009033,674.7191162109375,176.68350219726562,681.1744995117188,196.5828094482422
002217,2,pedestrian,0.5948901772499084,579.5365600585938,176.39401245117188,590.6082763671875,214.27481079101562
002217,2,pedestrian,0.5863134264945984,990.3599243164062,167.12069702148438,1014.268310546875,195.56805419921875
002217,2,pedestrian,0.5188994407653809,662.9871826171875,174.58656311035156,669.1787109375,199.36134338378906
002218,2,pedestrian,0.9935943484306335,837.5211181640625,186.77557373046875,912.9299926757812,343.6009216308594
002218,2,pedestrian,0.9930834770202637,956.2902221679688,162.12620544433594,1055.726318359375,325.47015380859375
002218,2,pedestrian,0.9899953603744507,584.7283935546875,173.04685974121094,601.7763061523438,219.2047882080078
002218,2,pedestrian,0.9888107776641846,604.2914428710938,176.13681030273438,619.0862426757812,220.42208862304688
002218,2,pedestrian,0.9815723896026611,761.7314453125,169.37005615234375,776.8770751953125,210.5059814453125
002218,2,pedestrian,0.9732076525688171,744.5777587890625,171.05628967285156,757.4144287109375,211.6099090576172
002218,2,pedestrian,0.9141173362731934,661.3162841796875,173.76283264160156,669.5697021484375,200.057861328125
002218,2,pedestrian,0.8926427960395813,564.9148559570312,173.22427368164062,577.209228515625,220.14422607421875
002218,2,pedestrian,0.7970529794692993,663.9388427734375,174.70448303222656,672.5830688476562,200.98609924316406
002218,2,pedestrian,0.7196635007858276,777.3978881835938,178.43801879882812,786.7600708007812,208.98696899414062
002218,2,pedestrian,0.691971480846405,963.2846069335938,162.42819213867188,1055.43359375,250.4124755859375
002218,2,pedestrian,0.6919381618499756,669.0963745117188,175.53152465820312,676.6195678710938,201.3119354248047
002218,2,pedestrian,0.6876292824745178,571.5458374023438,174.58209228515625,583.393798828125,217.83660888671875
002218,2,pedestrian,0.6422529220581055,598.874267578125,176.24703979492188,608.0234985351562,215.36166381835938
002218,2,pedestrian,0.5991450548171997,626.0939331054688,177.9757843017578,635.4876098632812,196.50015258789062
002218,2,pedestrian,0.579204261302948,659.5862426757812,173.44525146484375,666.341064453125,199.514892578125
002218,2,pedestrian,0.5648679137229919,671.6746215820312,176.10533142089844,678.5135498046875,195.6070556640625
002219,2,pedestrian,0.9973633885383606,864.68603515625,185.28651428222656,936.0391235351562,361.6836853027344
002219,2,pedestrian,0.9892187714576721,579.0853271484375,174.3140411376953,597.2343139648438,223.16876220703125
002219,2,pedestrian,0.9878134727478027,979.3984985351562,156.20582580566406,1094.953125,354.9886169433594
002219,2,pedestrian,0.9868885278701782,760.960693359375,169.19479370117188,775.9388427734375,211.0620574951172
002219,2,pedestrian,0.983643114566803,742.3063354492188,171.47659301757812,755.5933837890625,212.06178283691406
002219,2,pedestrian,0.977865993976593,600.1952514648438,176.8322296142578,614.184326171875,220.5532989501953
002219,2,pedestrian,0.9766926169395447,987.7647705078125,159.37136840820312,1092.8863525390625,256.70263671875
002219,2,pedestrian,0.9697338342666626,559.5726318359375,174.03927612304688,573.889404296875,220.94398498535156
002219,2,pedestrian,0.8242630958557129,658.3563842773438,174.17514038085938,665.4240112304688,200.79812622070312
002219,2,pedestrian,0.7908268570899963,776.001708984375,176.42591857910156,786.2562255859375,208.7410125732422
002219,2,pedestrian,0.7407179474830627,665.593017578125,176.9489288330078,672.4677124023438,202.59579467773438
002219,2,pedestrian,0.7084575891494751,570.5753173828125,175.43197631835938,583.799072265625,217.81582641601562
002219,2,pedestrian,0.6528099179267883,596.8135375976562,176.42955017089844,606.3395385742188,217.6781768798828
002219,2,pedestrian,0.5587242245674133,727.4491577148438,168.75721740722656,735.6500244140625,198.07159423828125
002219,2,pedestrian,0.541592538356781,667.9817504882812,176.45184326171875,673.8251953125,197.42991638183594
002219,2,pedestrian,0.5246257185935974,656.2281494140625,175.3657989501953,663.0972900390625,200.26116943359375
002219,2,pedestrian,0.5009947419166565,846.1068725585938,217.79995727539062,855.7775268554688,245.3568572998047
002220,2,pedestrian,0.9969896078109741,1000.616943359375,153.28746032714844,1135.0355224609375,362.4348449707031
002220,2,pedestrian,0.9962839484214783,881.5588989257812,190.12612915039062,968.0092163085938,345.6944885253906
002220,2,pedestrian,0.9925140738487244,572.8494262695312,172.0752410888672,593.5570678710938,224.06187438964844
002220,2,pedestrian,0.98919278383255,739.877685546875,171.58355712890625,753.2055053710938,212.6107177734375
002220,2,pedestrian,0.9855587482452393,595.9066162109375,176.51516723632812,610.9495849609375,221.29701232910156
002220,2,pedestrian,0.9845066666603088,760.8302001953125,170.54385375976562,773.7913208007812,211.19017028808594
002220,2,pedestrian,0.9682685136795044,785.55322265625,173.82232666015625,801.4163818359375,225.93026733398438
002220,2,pedestrian,0.9603996872901917,553.2752685546875,173.87216186523438,569.4354248046875,222.7518768310547
002220,2,pedestrian,0.879220724105835,991.442138671875,165.2643280029297,1033.7513427734375,243.39971923828125
002220,2,pedestrian,0.8334593176841736,655.0438842773438,174.79612731933594,661.9913940429688,201.19107055664062
002220,2,pedestrian,0.7180925607681274,775.0562744140625,176.4689178466797,784.1502685546875,209.46585083007812
002220,2,pedestrian,0.639276385307312,562.0238647460938,173.31576538085938,576.481201171875,218.7442169189453
002220,2,pedestrian,0.6063146591186523,652.534423828125,174.09371948242188,658.5836181640625,198.5164337158203
002220,2,pedestrian,0.5434530973434448,658.899169921875,177.32667541503906,666.2977294921875,202.22271728515625
002220,2,pedestrian,0.5361104011535645,1012.2130737304688,157.70932006835938,1139.2147216796875,263.6904602050781
002220,2,pedestrian,0.529605507850647,617.957763671875,177.214111328125,626.304931640625,197.33456420898438
002221,2,pedestrian,0.9972389936447144,1047.7894287109375,154.21693420410156,1193.837646484375,345.25823974609375
002221,2,pedestrian,0.9962455630302429,568.21240234375,173.27496337890625,589.2996826171875,225.93301391601562
002221,2,pedestrian,0.9955778121948242,918.2588500976562,190.6325225830078,1009.8723754882812,360.2015686035156
002221,2,pedestrian,0.9906426072120667,590.9275512695312,176.4286651611328,605.8511962890625,221.87762451171875
002221,2,pedestrian,0.9816011190414429,758.84375,171.48760986328125,771.973876953125,213.6537628173828
002221,2,pedestrian,0.9614111185073853,739.59326171875,172.3919219970703,752.415771484375,213.3621063232422
002221,2,pedestrian,0.9451774954795837,649.3351440429688,174.34722900390625,657.1737670898438,201.8630828857422
002221,2,pedestrian,0.9179649353027344,548.1701049804688,176.5433349609375,561.9810791015625,224.45037841796875
002221,2,pedestrian,0.9063888788223267,1020.3526611328125,166.55653381347656,1057.011474609375,250.74961853027344
002221,2,pedestrian,0.8936459422111511,1012.0846557617188,167.38943481445312,1036.4498291015625,246.88504028320312
002221,2,pedestrian,0.8745592832565308,785.7422485351562,175.67698669433594,800.7206420898438,227.35304260253906
002221,2,pedestrian,0.8221640586853027,557.0556640625,176.99058532714844,569.2394409179688,221.18472290039062
002221,2,pedestrian,0.7779092788696289,772.0130004882812,176.67088317871094,781.5961303710938,210.5413818359375
002221,2,pedestrian,0.6075233221054077,560.269775390625,175.7821502685547,574.564208984375,220.49484252929688
002221,2,pedestrian,0.5816118121147156,776.1446533203125,177.03329467773438,784.88427734375,209.26438903808594
002221,2,pedestrian,0.5573665499687195,657.4223022460938,180.1111297607422,664.15380859375,203.92681884765625
002221,2,pedestrian,0.527046799659729,652.2882690429688,177.24839782714844,660.1187133789062,203.1536407470703
002221,2,pedestrian,0.5113218426704407,613.0570678710938,179.91351318359375,621.048583984375,197.70179748535156
002221,2,pedestrian,0.5012716054916382,765.0032348632812,174.13902282714844,774.3367309570312,213.36367797851562
002222,2,pedestrian,0.9962332844734192,1088.743896484375,156.60643005371094,1241.5264892578125,360.52044677734375
002222,2,pedestrian,0.9956974983215332,949.951904296875,194.93836975097656,1064.989990234375,370.5738830566406
002222,2,pedestrian,0.993953287601471,562.4251098632812,174.72579956054688,584.7717895507812,228.64950561523438
002222,2,pedestrian,0.9854862689971924,757.4281616210938,172.14874267578125,771.4995727539062,216.332763671875
002222,2,pedestrian,0.980414867401123,737.763916015625,172.4622344970703,751.3347778320312,214.9995880126953
002222,2,pedestrian,0.9765675663948059,586.4114990234375,178.2673797607422,601.5884399414062,223.7796173095703
002222,2,pedestrian,0.9741860628128052,541.71923828125,176.1149139404297,559.4953002929688,227.2801055908203
002222,2,pedestrian,0.9026241302490234,1032.235107421875,164.1007080078125,1076.6162109375,260.3328552246094
002222,2,pedestrian,0.8950117826461792,646.4259033203125,175.5478515625,653.6632080078125,203.04307556152344
002222,2,pedestrian,0.8427302837371826,785.0482177734375,175.27468872070312,800.02392578125,214.0564422607422
002222,2,pedestrian,0.7518256902694702,771.9553833007812,175.26747131347656,782.52685546875,210.60064697265625
002222,2,pedestrian,0.7088567018508911,648.8347778320312,177.10166931152344,657.5387573242188,204.46148681640625
002222,2,pedestrian,0.680862545967102,553.216552734375,177.283447265625,564.89892578125,221.89248657226562
002222,2,pedestrian,0.6449833512306213,653.9503173828125,179.2239532470703,661.4640502929688,205.3740234375
002222,2,pedestrian,0.5470689535140991,776.7391357421875,172.2154998779297,785.9269409179688,210.0578155517578
002223,2,pedestrian,0.9977467656135559,1004.4148559570312,192.33309936523438,1142.062255859375,369.4554138183594
002223,2,pedestrian,0.9938148260116577,557.4293212890625,174.12237548828125,578.9756469726562,229.8421630859375
002223,2,pedestrian,0.9916352033615112,1162.6009521484375,157.7969970703125,1242.0,364.3919372558594
002223,2,pedestrian,0.9853708744049072,755.9623413085938,173.74368286132812,770.7625122070312,216.61769104003906
002223,2,pedestrian,0.9772341251373291,736.7672119140625,172.6094970703125,751.2443237304688,216.4023895263672
002223,2,pedestrian,0.958564281463623,535.7604370117188,177.92520141601562,552.7998046875,229.57568359375
002223,2,pedestrian,0.9532632827758789,583.9677734375,179.6873779296875,597.0519409179688,224.54103088378906
002223,2,pedestrian,0.9385698437690735,1038.1131591796875,162.13706970214844,1083.3504638671875,245.58531188964844
002223,2,pedestrian,0.8439444899559021,642.90673828125,176.3775634765625,650.1066284179688,204.43035888671875
002223,2,pedestrian,0.8083744049072266,546.1262817382812,176.6502227783203,558.1483154296875,223.45445251464844
002223,2,pedestrian,0.7971223592758179,433.9563293457031,181.57745361328125,462.0797119140625,270.9687194824219
002223,2,pedestrian,0.6825788021087646,771.1560668945312,177.09617614746094,780.9144897460938,211.64230346679688
002223,2,pedestrian,0.6816876530647278,113.11891174316406,161.69082641601562,146.63758850097656,213.47508239746094
002223,2,pedestrian,0.6552044749259949,783.9848022460938,173.8744354248047,798.5949096679688,211.84249877929688
002223,2,pedestrian,0.6450225114822388,650.7197875976562,181.1663360595703,657.298583984375,205.4646759033203
002223,2,pedestrian,0.6241738200187683,529.444091796875,180.76840209960938,541.6940307617188,229.60189819335938
002223,2,pedestrian,0.6232577562332153,1015.6671752929688,169.20550537109375,1050.8956298828125,245.84336853027344
002224,2,pedestrian,0.9980954527854919,1078.6402587890625,199.1909637451172,1241.6309814453125,366.32464599609375
002224,2,pedestrian,0.9970038533210754,550.629638671875,173.42025756835938,574.4349365234375,231.46478271484375
002224,2,pedestrian,0.9896910190582275,753.5990600585938,170.7921142578125,769.2605590820312,216.23472595214844
002224,2,pedestrian,0.9867357611656189,577.3072509765625,177.97341918945312,593.071044921875,225.88507080078125
002224,2,pedestrian,0.9860044121742249,735.442626953125,171.8776397705078,750.9641723632812,216.6021728515625
002224,2,pedestrian,0.972510039806366,1052.7431640625,162.02499389648438,1101.558349609375,263.443115234375
002224,2,pedestrian,0.9428691864013672,638.6158447265625,175.70327758789062,645.2721557617188,203.5313262939453
002224,2,pedestrian,0.9215026497840881,1043.9381103515625,167.25039672851562,1072.5570068359375,257.5958251953125
002224,2,pedestrian,0.9148199558258057,531.8131713867188,175.7620391845703,547.0382690429688,228.38723754882812
002224,2,pedestrian,0.8016471862792969,538.7174682617188,176.20726013183594,550.3786010742188,225.0043487548828
